CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,Prior_Rating_Ordinal,outlook,prioroutlook
0.0866658762004245,-0.4769083091674053,-0.3569488932968282,0.0072732665601694686,0.0057907281553544795,-0.028937832824616868,-0.05652870336472442,-0.43228149843463226,-0.3217276969069029,-0.00957623926814112,-0.45085685547191134,-0.3165887817187074,-0.3238862413015133,-0.5787281734656687,-0.35131414771145963,-0.3928271530425993,0.05497995010355362,-0.18125013059531037,-0.14396896230225364,0.05159573474040096,-0.02243660477576384,-0.11118816984000764,-0.02261863831578829,-0.41623687529981424,-0.4202042573122543,-0.28942706643229177,-0.38748664498557284,0.17765711159642322,0.30745628040781375,0.28884253623870143,-0.10178320373055452,-0.043969005285837394,-0.3521263388936679,0.2549545094690256,0.3887419244986532,0.46799221081119285,-0.05937638946374662,0.28103172075629984,0.15046691474972976,0.42653373742307416,-0.3641138591245043,0.08321863443237587,-0.03800058573278602,0.13833009345477315,-0.49791140368291337,-0.07943670776141036,0.06916765912728141,0.5608212133758333,-0.02200326912598245,-0.10746301540416853,-0.12181672977856516,-0.4151869758059143,-0.22844752063596868,-0.0850219814426249,-0.16642311253588535,-0.10454741616719176,-0.03085913525685001,-0.10856979563493714,-0.5937224932525128,-0.14457194386822045,-0.07914861905513605,-0.046919112294447264,0.0645116594181225,-0.4767950734231221,-0.22059034761505333,-0.9520877539510867,-0.2262207853468076,-0.16916979125310685,0.4676882003986302,8.0,Stable,Stable
0.0048248807496951915,0.8663816051802943,0.8719923212596885,-0.018998677746701994,-0.02036822100570796,-0.12278002765831668,-0.17491840485413818,-0.6744358155056341,-0.41254818421969247,-0.06550635255267934,-0.4621219131842803,-0.9546746983610631,-0.9589491851968566,-0.9969569241489655,-0.6678585433662657,-0.6085864554795167,-1.2953575121702063,-0.06262626053143618,-1.0455552380531408,-0.4064991084339768,-0.018030798300981837,-0.18598741527079618,-0.01408918335062646,-0.7899533395605599,-1.1157321159525688,-1.0056859682091754,-1.481174981806333,1.5749257616401466,2.750934757137532,1.5356170935517826,-0.22396576938402166,-0.0861630218923157,0.025779902047737037,-0.8506434642699179,1.088240945509985,1.9852415070505525,2.616787054298626,1.2227415748988035,0.44260295503595415,0.1880138062224252,-1.2328149329695657,-0.927749697989547,-0.7737219754061012,0.1421705359843003,0.02089117230410397,0.41707535156861186,1.5766041652804477,1.7223050000930338,0.05861798774610138,-0.11965960660413726,-0.18010428486394986,-0.1459652359152986,-0.23397861566585862,-0.7391884804476934,0.6718314520954247,-0.0784053513355061,-0.6337022346191775,-0.12177189602193603,-0.5113473327745547,-0.38152722829823876,-0.056376708123014645,-0.0456919849342664,0.923634518735898,0.5610008523082809,-0.22059034761505333,-0.00764429044826411,-0.4153642094066458,-0.3058462993703416,1.8651010875467438,7.0,NM,Stable
0.011417548567012178,-0.271258061693979,-0.3898187181610048,0.07172017453892152,0.07027864974138301,0.04560215373097369,0.03841575979703278,1.5690852316955657,-0.07390778236970806,-0.07398061214124574,0.9347452431494659,2.758630844321535,1.301444343922162,0.9219749907508665,1.3710597698220446,2.186903636964022,0.36071673401459353,-0.24347904603865417,-0.3371660213917294,0.3299595868128697,-0.024639508013154843,-0.1781138104886079,-0.026883365798369207,-0.6804808399286244,-0.6575019973189498,-0.6938453579117567,1.6762556949283838,-1.640242585346276,-1.5645979103153038,-1.6458076389022864,-0.11289070969905156,-0.0556895654543036,-0.2216587080924686,-0.6381797967186618,1.195856179511728,-1.5572646622940238,-0.5867176219564715,0.6892874378701018,0.27900677247566863,-1.6222913126337832,0.753254942073569,1.0073068757867896,3.5820090838102514,0.02695726009848612,-0.7517450542755857,-0.2899371329148677,-1.7662466642642305,-1.741124029077261,-0.046970209054554075,0.093812336781844,0.17926651895948115,-0.32016753819746174,-0.3293900049314604,-0.744998129639568,-1.122966690461101,-0.09424548694437754,-1.0011494570876438,-0.11624641630724958,-0.7672796618189234,-0.8179533453840354,-0.1216908414666176,-0.04249186686529474,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,-0.6412582596337021,-0.21729892572134354,0.2138774704260067,-0.47454133588690567,8.0,NM,Stable
0.0029900393796650384,2.043401106677139,-0.5711280717497044,-0.031122304966499176,-0.032518686176780894,-0.13329218168039056,-0.18818035784756007,-0.7042904573363056,-0.3818632866786797,-0.05804900411474092,-0.4733869708966492,-0.8837762631785793,-0.9266578490665848,0.5775513137175633,-0.5747572505266169,-0.5710630985339659,-0.5310155523926064,-0.15208032648124292,-0.5706124677915126,-0.04922896758506019,-0.0197196907829816,-0.17024020570641968,-0.017358807753938495,-0.6502815296853317,-0.7884248883571267,1.0505130559394293,-0.4302831451220374,0.5112610453438867,0.3245137217811451,0.4799190967464535,-0.41279337084847095,-0.09085124595970219,-0.5095872726192533,1.8326939666552047,-1.6451859981342958,0.2512423113484274,0.16803618450809082,-0.3721774266257837,0.051140661052413355,0.21247738890967127,-0.7665629441826683,-0.7223967554663439,-0.4156274937067,0.08712419306107798,-0.42224214991700204,-0.0742647071433893,0.5611343849847998,0.6816996165183475,-0.01303510001638466,-0.0791643960293188,-0.1233819452812023,-0.5529651603381704,-1.334666526613958,-0.5439842676007103,-0.303161779409951,-0.11466329626922436,0.22893753375405787,0.23930919231455033,-0.6714718347835444,0.15195684427442974,-0.06274881869312225,-0.04259604486514343,-0.41874494894812614,1.31939018265046,-0.22059034761505333,0.18363539836243417,-0.4797800359024963,-0.3356864964070072,3.9498408344973495,6.0,Negative,Stable
-0.03076483371899117,-0.054668971269838496,-0.2341748442607719,0.03437371592168942,0.0326439896119068,-0.03735245300843533,-0.06714444368787503,-0.3360832080913576,-0.11706240942461374,-0.04177842570469342,-0.3269412206358533,-0.19251652014936038,-0.4530515858226,-1.064611574994793,-0.5561369919586872,-0.1207828151873556,-0.07241037652604651,-0.15985894091166092,-0.5142633255570823,-0.3560867572712462,-0.021922594020372606,-0.1623666009242314,-0.02162353523651941,-0.6012076505399813,-0.6002232324897475,-0.8254031153809802,-0.5016106453494781,0.5789488000172851,0.3330424424678108,0.5467958929241667,-0.1684282395415366,-0.03693666918475769,-0.3296319197900129,-0.1070206278405218,0.7869182903051035,0.8066639287217642,0.09392048044692927,-0.497375846540683,-0.3870633993769234,1.325570401179367,-0.171069176047824,-0.4104182466330162,-0.051022203249127894,-0.0844155732578009,-0.4126253216791939,-0.01271789978893865,0.1763911763013561,0.4819874721959328,-0.02331343374898954,-0.11033205810094873,-0.15156920223894974,-0.2726578193932354,0.5030397970669765,0.5110480256436988,0.32082596761420645,-0.09991349504260795,-0.26912569357624616,-0.11512291488018288,-0.4168738765892507,-0.3975919933443417,-0.09021596899269137,-0.04816221787546382,0.03766407006444208,-0.4767950734231221,-0.22059034761505333,0.052130612305079156,-0.2296110920044839,-0.3365270653376175,0.26285569251047014,10.0,Negative,Negative
0.015339004652960078,0.24943086276001541,-0.7356272865950808,0.0405066142847975,0.04022764010701108,-0.015422206224807616,-0.03947762094461057,-0.13318221639031266,-0.3338143971865806,-0.13872395539789303,-0.18049547037505725,1.24317679229594,-0.31312246259142273,0.036314106950943906,-0.11856091561233735,1.3895323018710661,0.5772802892849138,-0.30959726869720705,-0.6591611198741891,0.25543698074622445,-0.026401830603067642,-0.3198386965679967,-0.03029514778443394,-0.8390272187059103,-0.9029824180155314,-0.5427975622989445,1.1056356931088567,-1.0503921517638044,-1.1338975156386868,-1.063024129353643,-0.2906108051950038,-0.0627219015553833,-0.2621486624790477,-1.1339283543382592,1.4057058858151277,-1.0560305197863784,-0.4926066739939175,-0.513706075225235,-0.8369529014177091,-0.5275459873795221,2.1830943743533875,2.847585168398571,1.693874543940682,-0.1663450138877132,-0.7231476439894721,-0.26097392945394976,-1.2301290783938579,-1.3364441576871051,-0.0429289970483773,-0.057311643506266004,-0.06348904096234363,0.023486094486441768,0.8459676889201532,0.09042942415198497,-0.8523607697030844,0.2017543374954238,-0.6652797303000614,-0.10900692588301089,-0.3107469149799591,-0.6037564781026629,-0.11365862840587672,-0.045847932369622715,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,-1.239007287167134,-0.4185760788718128,3.6295293199609597,-0.44723033483515096,8.0,Negative,Negative
0.010113845488306543,0.9298268942944368,-0.8306345885997554,0.01953906328638563,0.018029204744165563,-0.04606089116181484,-0.0781308597158107,-0.4770634611806395,-0.22120380232732978,-0.12855484389161334,-0.4733869708966492,-0.6622186532333167,-0.797492504545498,-1.2798763731406073,-0.3233837598595649,-0.5147780631156396,0.05497995010355362,-0.21819854913979578,-0.3130163890055449,0.5469518809481012,-0.022950615531155075,-0.15842979853313727,-0.02361374139505717,-0.6691560985873897,-0.7065980814582662,-0.6548652816245794,0.8916531924265337,-0.8328243688850241,-0.9078864174420462,-0.8480629987824223,-0.05735317985656642,-0.01583966088151853,-0.05520000672542123,-0.2683356346849939,0.5932108691019657,-0.9679758731296296,-0.4107594756242175,-0.3885076553103358,0.4133893510073317,-0.8516884579855326,-0.34775414021970086,-0.23073442192521348,0.1573236770123419,-0.08057513072827376,-0.6522868043424648,-0.23718272661105286,-0.5426371153365558,-0.5428511631427734,-0.03573231813326796,-0.07206130353773078,-0.09415121132169679,-0.20772787036079285,-0.4579879643764015,-0.7124640941650707,-1.1161017030824372,-0.054660291455285816,0.47007477349898874,-0.08462732836324939,-0.32702623935087305,0.28248306027401604,-0.08334079706178579,-0.034710473318314526,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,-0.3304287653163175,-0.32953591980968144,-0.24406448297048458,-0.3971601662402674,8.0,Negative,Stable
0.008092760821318441,0.3828847467587284,-0.04986368018219293,0.02844181582627713,0.027177502665725908,-0.027933954761949896,-0.05526222804004207,-0.30456997504787103,-0.2649116938316573,-0.11465705816636446,-0.3156761629234844,-0.20137882454717088,-0.5283980367932339,-0.7878425488073172,-0.3792445355633542,0.0762148087767863,-0.5564936177185265,-0.2862614254059531,-0.7316100170327425,-0.13251893907131068,-0.02574095963185034,-0.2725970678748671,-0.029015729539659665,-0.8050529946822061,-0.8620690145661012,-0.908235777491232,0.016702522969925353,-0.20429521834632483,-0.3449908521221111,-0.12674898286565878,-0.3128258171319978,-0.0674101256227698,-0.25764977865831673,0.0897049902624932,0.19503450329551533,-0.033241931696452814,0.09818613247922635,-0.4266115222409573,-1.0005490839779947,0.7629079993727078,0.2951828127390734,0.7960302906908019,-0.06404382076546977,0.05128006278549135,-0.6224240219197975,-0.1709811187003832,-0.5930952410655321,-0.40620601176427934,-0.03451441862455715,-0.09556975911487259,-0.129602673560914,0.1580969644317495,0.26243716326676403,0.4099601297050823,0.05008802786813847,-0.09721361942940507,-0.5777239468212471,-0.10134564311413963,0.16144244983321746,-0.6164744170974943,-0.1074542049560351,-0.04704693806113277,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,-0.36629370696832325,-0.40037548523586614,-0.31618529721684824,-0.3835046657143901,8.0,Stable,Stable
-0.016627587899905465,3.3407478806318394,-0.6997556512410252,-0.0314409607567486,-0.03284628423169513,-0.14744441388091548,-0.20603457096137492,-0.7313807804789519,-0.39233275241389354,-0.2024503875039123,-0.38326650919769784,-1.007848524747926,-1.1311696445583055,-1.5566453993280833,-0.8633712583295283,-0.4584930276973133,-0.7603181403258864,-0.11124260072154854,-0.8684579338877879,-1.3643337805258575,-0.02008684132254677,-0.04819933158250151,-0.01806959566770198,-0.8843261840708493,-1.1075494352626827,-0.9910684396014838,0.27348152378871277,-0.20429521834632483,-0.32793341074877974,-0.2270641771322286,-0.11289070969905156,-0.029904333083677962,-0.27114643012050976,0.593322572606211,0.07665774589359758,-0.43964799318913844,0.012073282077229314,-0.36673401706426634,0.5886709751790665,-0.3807644912560459,-0.9236162456687812,-0.8843096524557925,-0.40260587619035815,-0.95555595370554,-0.5297987815240666,-0.1562409169390232,0.04393859626279325,0.22446391767492488,-0.026284370429329542,-0.08176802067926031,-0.16315447254052035,-0.4136033185124401,-0.6806145393294719,-0.4684588281063419,-0.6698775234692662,-0.09977071315921743,0.2719977551370813,-0.09842760698445442,-0.5544919902603102,0.21956273051011294,-0.07604640733021523,-0.04424499725538646,-0.41874494894812614,-0.4767950734231221,2.6392698548725866,0.5064198732304875,-0.5147537256343154,-0.3440921857131102,-0.23329415992973948,2.0,Negative,Negative
0.07310374278444505,-0.18374731808826555,-0.1696359187283703,0.028466327810142474,0.027211729328179644,-0.07233311460673393,-0.11127544565201031,0.8288006870424346,-0.1943491971284684,-0.10075927244111557,1.926070321837931,2.5636601475697036,2.097963968468864,0.7866656890592115,1.259338218414466,2.4495671355828783,-0.2762348991334063,-0.08985141103789908,-0.2888667566193604,0.24666961532661913,-0.014799873552808368,-0.05607293636468978,-0.007834249709507782,-0.6993554088306823,-0.6411366359391777,-0.9423433442425122,-0.43979347848569617,0.5209307245829436,0.3927434872744706,0.48947292477184107,-0.13510572163604553,-0.03693666918475769,-0.38811740945951606,-0.905726637338762,-0.5098452794159035,0.42057817030371286,0.06912637800920257,-0.24153559714936695,-1.3277414490985662,0.39595425906401654,0.9626593440550526,1.2304307460283468,-0.28541131854328144,-0.09209645831685516,-0.6406453806861708,-0.09417690952277041,0.4854471963913354,0.2507418314015584,-0.015323274850932246,-0.09174015586762851,-0.13857925135808938,0.20243936864902742,-0.1994092717290466,-0.7298930417406941,-1.1015961167703077,-0.06006004268169159,-1.1317654619494815,-0.0922425974217971,-0.41126951901893605,-0.8748493882556501,-0.11629131619405275,-0.04183675981103152,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,-0.01959927099893276,-0.23603483093481806,-0.32938222942742995,0.18547452286383195,8.0,Negative,Stable
0.022843919730376642,-0.17062070654740855,-0.6009960861240017,0.03966830443660287,0.03792467467619605,-0.019266324659898294,-0.044327294748882085,-0.45771323036446354,-0.2145646289342674,-0.14007983693206366,-0.5297122594584938,-0.9280877851676317,-0.8620751768060415,0.18392425425093112,-0.5282066041067924,-0.7117756870797816,0.09319704809243365,-0.1656929017344744,0.05727797424928363,0.2948901251344484,-0.022142884344111706,-0.060009738755783915,-0.022050007984777503,-0.43133653042146053,-0.5511271483504311,1.956799829616302,1.54786619451899,-1.500032236379951,-1.534747387911974,-1.5072771325341663,-0.05735317985656642,-0.011151436814132049,0.3856906077062179,1.6477718856383705,-1.6882320917349927,-1.6182255715179268,-0.58698422520849,-0.5300363039097872,2.756320394102852,-1.830231765475375,-0.7861946068684325,-0.3867236763418774,-0.06404382076546977,0.26378454941932633,-0.5239780696959196,-0.27907593161702343,-0.889536729723268,-0.637451652558654,-0.039736624093726226,0.06847123278605402,0.15323310555664468,-0.29324536420840014,-1.1797958657770395,-0.339484616046728,-0.23421486290019405,-0.11375468428401186,1.23941739554234,0.2964620550122611,-0.6038637117130821,1.0228009828152602,-0.0699425961525332,-0.04490202169614997,-0.41874494894812614,0.3215094848318033,-0.22059034761505333,-0.8205829678937319,-0.19963364366292466,-0.2682728681720612,-1.1991932304601292,6.0,Negative,Stable
0.026535158407584858,-1.1551165721116838,0.9102654050056476,0.06895522275891117,0.06820060237812103,0.028177115813949057,0.01552653502655382,0.570613321580887,0.3150371255738645,-0.14685924460291677,0.2813718958320684,-0.2722772597296549,-0.0009728799987962183,-0.27120703325736245,0.22591386789436352,-0.10202113671458016,2.169659372154914,0.5382717042183529,1.9489991778337343,-0.051420808939961524,0.005833986770754007,0.8100235896760195,0.03211203104400013,0.4595431217556707,0.8726592916897419,1.1966883420163439,0.12607135665200148,-0.05441519014094257,0.051594659807843016,-0.07897984273872076,-0.6904810200608964,-0.14710993476833992,0.435178329734259,0.8766074626745526,-1.6559475215344701,0.07513301803493012,-0.40569401383586473,0.2647014920717477,0.8282225282137705,0.010652831739891087,0.1283136799100784,0.30634250467393304,3.5624766575357385,0.27402572949806536,-0.5831974856866328,-0.14150071517766313,-0.006519529466183075,0.21920833492959818,-0.027262380640870047,1.2700313697794505,1.6987429463528891,0.06466118411677126,-0.87420286537562,-0.5544416361460845,-0.8370135623421284,-0.10028126656043207,1.1662150191912004,0.3781363908365643,-0.259329158223739,0.7644260116571044,-0.05040704664154541,-0.04005231210810185,-0.41874494894812614,-0.2772189338593908,-0.22059034761505333,-0.0913291543029446,1.4460925828501767,-0.23986163831743307,-0.8122873822269383,10.0,Negative,Stable
0.012424641950562561,0.4353911929221562,3.112693761429967,0.06683248495617272,0.06629368832712769,-0.6805526348186819,0.32400079723922964,0.4323973871796301,-0.059991053526558015,0.08736929042505848,-1.2957361838995805,0.2594610041389749,-0.16242956065015482,0.26387975070509084,-1.300947334675878,0.8360627869241912,-1.5883552634182865,-0.4204425243306633,-1.1985029098323092,0.0472120520305983,-0.03176222848071908,-0.5206156185137975,-0.04067265132538084,-0.9371749769966113,-1.1893762421615433,-1.2980365403630054,0.7347326919261636,-0.7312927368749264,-0.67334659855874,-0.733417062477771,-0.6238359842499143,-0.13538937459987374,-0.19916428898881358,0.1211810891589754,0.24884212029638705,-0.5547963772787327,1.2624425340443068,0.1993805773335393,-0.3578497953483009,-0.21563530811713483,-1.0921213503882563,-0.8467932494948227,-0.9625354293930584,-0.11001852345464849,-0.22610946875117838,-0.2208909246642865,-0.8580004011426579,-0.8686972933530287,-0.039146127362230075,-0.16183579814226748,-0.1046662488009514,-0.12062671921971133,-0.155160511489927,-0.10012706934149875,5.675450113478232,-0.12104088706066837,-1.3154890731837146,-0.12575975091664376,-0.9796225430941782,-1.018762908460322,-0.12616808757771952,-0.04966864453585251,0.8430917506748564,-0.4767950734231221,-0.22059034761505333,0.07604057340641637,-0.3894908164928,-0.42394623412108867,-0.4108156667661447,10.0,NM,NM
0.023425067795884314,-1.321386984962539,0.3052505007705084,0.05928769632242104,0.05982484912337337,0.006075475214744072,-0.012356515211168588,0.35389073643971636,0.12284156760546823,0.10160604653385,0.2250466072702239,0.24173639534335387,0.4403420471149167,0.7128606154092183,0.41211645357366117,0.010548934122072499,2.6537426133473936,6.763107902160343,2.440041703019485,0.24886145668152046,-0.23890856290338622,0.7706555657650782,-0.44169919227073967,1.1881014813751043,1.9364077813749287,2.127337663372703,-3.2073004873104023,3.3348073831485054,2.725348595077535,3.2696368801596316,-0.06846068582506346,-0.01349554884782529,-0.0731955420083453,0.4084004915893771,-1.3600056280296755,2.649038074155272,-0.1617520382388762,-0.5899138090864782,-0.8544810638348825,1.350033983866613,1.1393443082269297,0.8078775758363712,0.2419641908685639,0.1588124536122512,-0.010490056682427834,4.335900219843173,2.8632863713693424,3.078245348387323,-0.3564827614728333,-0.08815069275800042,-0.11140871558154217,0.35288681152907725,-0.29205511347970314,-0.03970671774600391,-0.5838011432598617,-0.10293354821250478,0.8303452924036177,0.0445830047011424,-0.20808931758086233,0.5950766134627692,10.539805958908925,-0.044737126457125666,-0.41874494894812614,1.0399835872612362,-0.22059034761505333,-0.3423837458669861,5.238239798057423,-0.2544875377100523,1.1231522256407422,4.0,Negative,Stable
0.020952170686276004,-0.24500483861226494,-0.3084696538852803,0.020264618008799695,0.019153795081930866,-0.03872360353305366,-0.06887426364353876,-0.3288959795024922,-0.030668037707199048,-0.1756717272040425,-0.33820627834822214,-0.8660516543829582,-0.6145082664739585,-1.1568679170572849,-0.45372556983507334,-0.6930140086070061,0.27154350537387384,-0.06651556774664516,0.15387650379402162,-0.11936789094190271,-0.018251088624720937,0.05809433297704001,-0.014515656098884552,0.901208034063825,1.1508704351458678,-0.22121193292973135,0.4874640244710356,-0.4218630012251052,-0.5539445089454202,-0.4420253077034494,-0.07956819179356048,-0.020527884948905013,-0.43760513148755714,0.6641437951232964,0.30264973729725875,-0.22289809372637256,-0.2257368187233322,-0.44838516048702676,0.20305140200125021,0.8240669560908224,-0.04837128426179848,0.17997146312119255,0.5414613937444266,0.2983485321850706,0.13755848329435513,-0.18546272043084222,-0.939994855452244,-0.6111737388320205,-0.04023485571092611,-0.06830753401815491,-0.08985690212215387,-0.50387178424047,-0.32247613614409787,0.17873609186847744,-0.2674176383950794,-0.08952503134501158,0.9638319786909905,-0.0851871618388526,0.8361893096877661,0.2978784601098648,-0.0768345367954654,-0.04440541859257678,-0.41874494894812614,-0.31713416177213705,-0.22059034761505333,-0.07937417375227594,-0.19178240719251627,-0.28979143279568487,-0.8532538838045703,4.0,Negative,Stable
0.020984073473254913,-1.1573043407018266,0.35913299906383883,0.049198563763447084,0.04904345045044951,0.0006643276086610143,-0.01918312610762722,0.07193023026115239,0.13522617951175775,-0.11431808778282179,-0.011519604689523465,-0.5026971740727277,-0.280831126461151,-0.24660534204069792,-0.03476975205665342,-0.34592295686066066,2.6155255153585135,0.7191244897255709,3.1403810422188356,0.03844468661099298,0.012883277130405208,1.061978942706044,0.04575915898825906,0.8106101033339471,1.0935916703166655,2.5073934071726818,0.4779536911073768,-0.4121933219860483,-0.5795306710054173,-0.4324714796780618,-0.45722339472245904,-0.09553947002708867,0.7366035457232368,0.8766074626745526,-1.6182821896338597,-0.8663743577564583,-0.5616569162667262,-0.5899138090864782,1.4241800503976683,-0.9923540584371973,0.04487911349558107,0.18589510569397727,1.5701691775354338,0.26250440190948393,-0.411613023969951,-0.1859799204926443,0.23315656774645446,-0.0015261403741233894,-0.022187799354575,0.4240682207768523,0.6173128131334166,0.09633432998625546,-0.777408702352546,-0.3789902305514747,-0.7349958893255374,-0.0986803787769624,2.4264441650010182,0.31242114354281275,-0.05623791484233694,2.3173532994470554,-0.0012244142675306505,-0.04202466368805921,-0.41874494894812614,-0.03772756638291316,-0.22059034761505333,-0.37824868751899193,1.5097946605759902,-0.21851118747993145,-0.4062638332575189,11.0,Negative,Stable
0.007631463766353155,-0.034979053958552976,-0.2509849830040948,-0.006026935885164037,-0.007650571142544704,-0.01467133808037378,-0.038530338587937585,-0.6053278483050057,-0.25788949120437976,-0.006186535432714559,-0.7099531828563965,-1.007848524747926,-0.8513113980959509,-1.304478064357272,-0.7795800947738445,-0.9650583464622497,0.5263241586330737,-0.2726488501527216,0.35512344034555887,0.1546122784207634,-0.02618154027932854,-0.17024020570641968,-0.029868675036175848,0.35384553590414675,0.37351576960669286,-0.19197687571434832,0.9962668594267805,0.11480419654255325,-0.06354306946214357,-0.3034948013353294,-0.3794708529429799,-0.08147479782492922,0.16524530049039837,0.4123350039514374,0.04437317569307455,0.09545332110956442,-0.12975964799664816,-0.437498341363992,1.4008091671747702,1.5090472713337126,-0.5358909076249402,-0.3551309159536922,2.31240137596692,0.26314447566440513,-0.25293535804611694,-0.1665849181750653,-0.9967602468973423,-0.3483946015656856,-0.040806899419562996,-0.09283974491881741,-0.05552918434636846,-0.23781735893680275,-0.453839643103984,-0.2720926854209838,-0.4428873758886757,-0.0830392724600899,1.470507250297899,-0.07904816598651883,0.8291616232107051,0.839394915205585,-0.0668236157155858,-0.04254874933146979,-0.41874494894812614,-0.3570493896848833,-0.22059034761505333,-0.6173482985323648,-0.3727177203969276,1.7288348540649496,0.30837402759672794,5.0,Negative,Negative
-0.007797413806635355,-0.8882088041142582,-0.26074086709620214,0.02533369627215202,0.0236277088169537,2.7508984620234713,5.291827482410989,-0.546724292118873,-0.3135564065769799,7.831825643224118,-0.8901941062542993,-0.34317569491213895,-0.7652011684152263,-0.37576422092818673,-0.7982003533417742,-0.4491121884609256,-0.3526690951111664,-0.39321737382420036,-0.5947621001776972,8.257849767490976,-0.030660776862023575,-0.34345951091456145,-0.03854028758409037,-0.5559086851750424,-0.7311461235279243,-0.3868772571502352,-1.3622958147605984,1.2848353844684397,1.045190619804395,1.3636481890948058,-0.14621322760454256,-0.03693666918475769,-0.5725716461094875,-0.1975144121679085,0.9321988562074572,0.5899140292589987,0.14137585930623411,-0.3558471979412316,-0.2935798664853315,0.1329707451761215,-0.6307772772728,-0.5920766188650805,-0.5263112425956059,-0.1785064152312158,-0.12310817683570727,0.2965677371687211,1.3495425995000543,1.270324883994938,0.041825736944179605,-0.13482635213777713,-0.1652280486337576,-0.5846383062076547,-0.4842606657683788,-0.7054925151348214,0.11849036605218402,-0.09413299212716074,-0.3064445521081998,-0.11125392873714429,-0.1906535384732168,-0.11846670066830307,-0.039809220640734874,-0.041855933676034345,-0.3650497702407652,-0.4767950734231221,-0.22059034761505333,-0.5217084541270157,-0.025122069388847503,0.5746496554439473,2.238351435254057,5.0,Negative,Stable
0.01019403357449677,1.2448655712750047,-0.8070703762542042,0.007028146721516073,0.005702716737616331,-0.07341860877205678,-0.12947974137589996,-0.5511472020197131,-0.32453657795781393,-0.14923203728771536,-0.4733869708966492,-0.6799432620289377,-0.7652011684152263,-1.3229293327697702,-0.4351053112671435,-0.402207992278987,0.6027583546108338,-0.2026413202789598,0.04922809678722213,0.4088658755893175,-0.02243660477576384,-0.11906177462219592,-0.02261863831578829,-0.5521337713946308,-0.49384838352122873,-0.44047486204510394,1.5383558611553312,-1.490362557140894,-1.45372454138865,-1.4977233045087788,-0.19064325147853065,-0.0556895654543036,0.2102341386977084,-0.5044063764086117,0.4479303031996121,-1.5030771874283324,-0.5824519699241744,0.21026739645657405,0.8749642946595665,-1.6589866866646523,0.013795647576454554,0.4406117363237195,2.0780122606727667,-0.15482368629913176,-0.7049262852230987,-0.2824377320187372,-1.1544418898003934,-1.04213152394881,-0.04232004729402189,0.10052362168047964,0.21557416745655117,-0.10795746087191764,-0.3487488375360753,-0.7054925151348214,-1.1566645371611788,0.003854320392399871,0.9982801557974089,-0.07251038464471427,-0.23308653150559897,0.6814247255855725,-0.07938338102350842,-0.029638346896233625,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,-0.9759977150524239,-0.376821775824641,0.2330424420439215,-0.3971601662402674,6.0,Negative,Stable
0.004792977962716284,1.3542540007821464,-0.8444429168531994,-0.04371165987973783,-0.04521677794711344,-0.15890331469379723,-0.22049092344799323,-0.6932331825842051,-0.3254303128376493,-0.07160781945644715,-0.45085685547191134,-0.9635370027588737,-0.8082562832555886,-0.012889275482385167,-0.5375167333907573,-0.7399182047889448,-0.13610553984084622,-0.10540863989873506,0.017028586938976353,0.11077545132273676,-0.0197196907829816,0.010852704283910485,-0.017358807753938495,1.263599756983336,0.25895823994828804,1.4256962902035109,0.7917946921081165,-0.7312927368749264,-0.860978453665385,-0.7477478045158524,-0.0018156500140812922,0.0005691233543341582,-0.014710052338842098,1.214975525811738,-1.3438633429294142,-0.9205618326221496,-0.3705023845694139,-0.5899138090864782,1.681259765849546,-0.7416023358929252,-0.7943744663208342,-0.8211241316794223,-0.018468159458273212,0.2369014517126364,0.5989131642818344,-0.21778772429347387,-0.4669499267430913,-0.47978417019885317,-0.034735854898868206,-0.05771609005382973,-0.07655925930487768,-0.375595543469059,-1.1078916303884703,-0.710140234488321,-0.4991604695455143,-0.10659828321952856,1.0341636736165953,0.04222863652292068,-0.3395693253415773,0.7416675945084588,-0.06640439791492082,-0.03705735439466043,-0.41874494894812614,-0.11755802220840571,-0.22059034761505333,0.3868700677238011,-0.4589028843789104,-0.3129070783874681,3.1714773045223414,3.0,Developing,Negative
