CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,ratingdate,Rating_Ordinal,Prior_Rating_Ordinal,outlook,prioroutlook
0.0233190125851165,-0.6191132675266895,-0.2632924060125993,0.0437225865679301,0.0427750816982098,0.0117967640109193,-0.0051386355152145,-0.1956558187396807,-0.0492662349685341,-0.1282158735080706,-0.3382062783482221,-0.5292840872661593,-0.4099964709822377,-0.0620926579157138,-0.3047635012916351,-0.533539741588415,0.0295018847776335,-0.1190212151519665,0.1458266263319601,0.1480367543560594,-0.0203805617541989,-0.0796937507112546,-0.0186382259987127,0.501067173340198,0.1853141137393137,0.3878517590574145,0.4256468576072534,-0.3590100861712352,-0.4729216624220965,-0.37992542553843,-0.423900876816968,-0.0908512459597021,-0.0462022390839592,-0.2132524616161497,0.2111767883957768,-0.5412495085623098,-0.2987861097764195,-0.3776208361873011,0.9742905483568828,-0.4235757609587265,-0.6471369961776035,-0.4913746951277404,-0.4937571988047512,0.2804264670472772,0.6882484371225256,-0.1764117193493053,-0.1389721095047459,-0.1697047882245779,-0.0296981796582916,-0.0201531169488483,0.0338352563170168,-0.3043309652627196,-0.1081462037358624,-0.2837119838047328,-0.372768790859964,-0.099190932178177,0.1873126530838017,-0.1071510395666276,-0.5409703656462177,0.1245128706540039,-0.0823346743401898,-0.0464544656325454,1.1921104122727026,-0.4767950734231221,-0.2205903476150533,-0.2586988820123055,-0.0399323563671178,-0.2955913584168959,-0.670270176757814,2020-04-09,10.0,11.0,Negative,Stable
0.0155468038870659,-0.7044362425422601,-0.0527154001475781,0.0253435010656981,0.0249038743741569,-0.0270361776327355,-0.0546856213881541,-0.1906800451012354,-0.0373923287078648,-0.0566931225805703,-0.1804954703750572,-0.3165887817187074,-0.3669413561418754,-0.2835078788656947,-0.2861432427237053,-0.2052103683148449,-0.0596713438630864,-0.089851411037899,-0.1278692073781306,-0.0338860781007508,-0.0165621961427211,-0.0521361339735956,-0.0112460316955725,-0.2992145481070554,-0.1910891979954448,-0.1578693089630684,-0.3732211449400846,0.2888584228455775,0.1454105873611656,0.3413885903783332,-0.1795357455100336,-0.0439690052858373,-0.5590749946472944,-0.0912825783922806,1.1312870391106826,0.136093927258833,-0.0937682089741417,-0.3231867405721274,-0.4630187698513415,0.2002455975660482,-0.1530734852525402,-0.2267853268766903,-0.3830734499158455,0.1114469957480831,-0.2590091443015747,-0.1047795107897135,0.321458287772163,0.2980420761094987,-0.0175745436397613,-0.0880495811211094,-0.1203317817376017,-0.5450468738707994,0.1614946789712722,0.1194776701113573,0.2340729900910394,-0.0977414797255761,-0.1442510515654783,-0.1126726848054537,-0.2794336790315344,-0.1566205176527975,-0.0801379730647053,-0.0469887773372908,0.4672254997233297,-0.4767950734231221,-0.2205903476150533,0.0521306123050791,-0.1002441274352549,-0.0977214321512314,0.1126451867258196,2020-04-09,7.0,8.0,Stable,Stable
0.0095370086102284,-0.4244018630039773,0.6297462147264424,-0.0034237631986649,-0.0041790096650952,-0.0665220480976372,-0.1039443039351497,-0.4809335073438747,-0.0266675101498409,-0.2051621505722535,-0.3720014514853289,-0.6444940444376958,-0.4422878071125094,0.7928161118633776,-0.5095863455388626,-0.467873866933701,-0.2762348991334063,-0.2084752811017733,-0.2486173693090529,-0.167588400749732,-0.0233911961786332,0.117146368843452,-0.0244666868915733,0.2556977776134458,0.0789392647707949,0.4511943830240774,-0.0070733104392216,0.080960319205854,0.4225940096778001,0.0547737496167054,0.7090647319697277,0.0662042602977448,-0.3341308036107439,1.0261189324328437,-0.8111679346207847,0.5899140292589987,0.3594573194574217,0.6892874378701018,0.5068728838989236,0.3531429893613359,-0.8434536230352444,-0.9474951732321626,-0.8258084454714688,0.0339980714026192,0.1684335634262655,-0.1301223138180168,-0.0128267951823051,0.0773076008057771,-0.027410004823744,-0.1100287231902759,-0.145629410075096,-0.4484437789688727,-0.8700545441032025,-0.4045526869957225,1.5136175246571055,-0.1156368091105235,0.1054982324560573,-0.0727366187204717,0.6229568478457947,-0.3052195943292499,-0.0935026365499047,-0.04641803528904,0.3866827316622883,1.7185424617779228,-0.2205903476150533,0.422735009375807,-0.3761080270546039,-0.2880262380414032,-1.0612726751487682,2020-04-09,3.0,4.0,NM,Stable
0.0106958557913001,-0.1465552520558373,0.160713325682828,0.0045181195737052,0.0039669359988916,-0.0777850702641449,-0.1181535392852446,-0.5190811052386215,-0.2725722785159601,-0.136690133096637,-0.3945315669100668,-0.4052118256968122,-0.4638153645326905,-0.1051456175448768,-0.4537255698350733,-0.402207992278987,-0.6456668463592463,-0.2201432027474002,-0.707460384646558,0.0537875760953022,-0.0230974757469811,-0.2450394511372081,-0.0238980565605625,-0.2425908414008818,-0.1665411559257866,-0.3917497666861324,-0.8487378131230238,0.9367269318623906,0.7210992337110993,0.9002875298635075,-0.2017507574470277,-0.0463131173195306,-0.5500772270058324,0.0306873048315887,0.8676297158064111,1.328218374304044,0.6087313600947815,-0.3667340170642663,-0.9129082718921272,1.5763221237236391,-0.2217843046527146,-0.2939199427015837,-0.6695490352753664,0.2913077208809375,0.2519481244388095,0.0415881067002825,0.5169835249719456,0.7710445231889015,-0.0144006237079695,-0.1196343286949145,-0.1652414265440365,-0.4436928070884501,0.0259828507389687,0.0567334588391127,0.0673495105558371,-0.1010903638996451,-0.4959095261935027,-0.1098428416205554,-0.4080670289787562,-0.5281182093439281,-0.0909370236098351,-0.0467337649327532,-0.0697262873502799,-0.4767950734231221,-0.2205903476150533,0.0760405734064163,-0.397163615770699,-0.3214808814796931,-0.1968794918607332,2020-04-13,5.0,6.0,Negative,Stable
0.0042445949216734,5.051582918123535,-0.3020157613320403,-0.5090079424051688,-0.509310762726815,-0.1409396104992439,-0.1978282227193274,-0.671118633080004,-0.3892259597363707,-0.1177077916182483,0.0560707415846901,-0.1393426937624973,-0.3561775774317848,-0.7386391663739881,-1.0402637147248612,0.1887848796134389,-0.9131865322814064,-0.2415343924310497,-0.900657443736034,-12.667659647752007,-0.0239052069340245,-0.1977978224440786,-0.0254617899708422,-0.1180186866472998,0.0380258613213646,-1.04953855403225,-0.4160176450765492,0.4967565264853013,0.2946631993778152,0.465588354708372,0.0648293857969007,0.0076014594554138,-0.7345314636558039,-1.185077015045043,2.191297094027854,0.9692263533188386,0.8169484999212822,-0.4211681126794399,-1.2634715202355966,1.7781466808934188,0.131585623691039,-0.3195890605169841,-0.7802327841642722,0.2004172476821285,0.0224096188679683,-0.068058306401764,-0.0822067180596475,0.1246078455137175,-0.0286463573553141,-0.1202409985162601,-0.1798768603892077,-0.7715098668376114,-0.3307727786889328,-0.9448500618400508,-0.4270285949490213,0.91426189595664,-0.8518740229598295,-0.1035351288303686,4.984303492287318,-0.777791432768778,-0.1114116209943124,0.0311031791750522,-0.4187449489481261,1.3593054105632063,-0.2205903476150533,0.4825099121291502,-0.540448681355652,-0.3435878443547441,2.971196630142807,2020-04-13,1.0,1.0,Negative,Negative
0.0061087523662247,-0.3850220283814063,-0.2820537215743439,-0.015253246612078,-0.016603288135798,-0.1062772517013032,-0.1540987861020426,-0.6611670858031136,-0.3759476129502459,-0.0705909083058191,-0.4283267400471735,-0.8837762631785793,-0.7544373897051357,-0.006738852678219,-0.5095863455388626,-0.6742523301342307,-0.0596713438630864,-0.0548476461010181,-0.0151709229092696,-0.0404616021654548,-0.0178839380851557,0.0069159018928163,-0.013804868185121,-0.0727197212823609,-0.1256277524763563,1.104110660834298,0.0642541897882193,0.0084377249129271,-0.1189797539254705,-0.0168799605737016,-0.3017183111635008,-0.0674101256227698,0.0482743211513919,-0.2998117335814763,0.4963571585003966,-0.1212965783532014,-0.1412235878334465,-0.3286301501336447,0.4601311174531276,0.0290005187553256,-0.6095096426965556,-0.3116908704199378,-0.6369949914845118,0.282986762066962,-0.2607806652927498,-0.1249503131999957,0.0691676591272814,0.0405185215884902,-0.0257492327664111,-0.0618237503025238,-0.0815759756594839,-0.1301286629805565,-0.0874045973737752,-0.31624601927923,-0.5559946439015704,-0.0816979881009666,0.7585782567652456,-0.098462117267197,-0.1989266377436812,0.4873088146118285,-0.0604179677214249,-0.0440532586053582,-0.0160311086429189,-0.4767950734231221,-0.2205903476150533,-0.3065188042149802,-0.4112601539789323,-0.1510975592449854,1.4372287377359203,2020-04-14,7.0,8.0,NM,Stable
0.0151044760567908,-0.730689465623974,-0.5504155793695383,0.0456835452771573,0.0446184319475034,-0.008093080206312,-0.0302313214196937,-0.1564024933697238,-0.215288128598896,-0.1034710355094568,-0.2480858166492707,0.117664133774007,-0.3346500200116039,0.42379074361341,-0.1744216913161267,0.1700232011406635,0.7301486812404335,0.0209938445955571,-0.0956696975298846,0.2729717115854351,-0.0083380240564614,-0.1426825889687607,0.0046756175727295,-0.6502815296853317,-0.5593098290403172,0.5437720642061237,-1.3242544813059631,1.420210893815236,1.045190619804395,1.3779789311328872,-0.5127609245649442,-0.1072600301955548,-0.5905671813924115,-0.2840736841332351,-0.5797951815170366,1.2266168589308726,-0.0732397585687121,-0.573583580401926,-1.2342579162069742,1.0381233046042255,1.5499732527374952,1.8543877636950024,0.0531507368816069,0.0845638980413932,-0.6282447337479445,0.1393389183808807,1.204475488029248,1.1547020635977503,0.0185195690729408,-0.0677640589698661,-0.0716763220530609,-0.4072686893385432,-0.809212498774413,-1.1110060287276613,-1.1793883054794974,-0.0206695497608596,-0.0236824316930129,0.0358979168775721,0.3766319889219655,-0.1244909875605917,-0.0427772826694428,0.1254226167681204,-0.4187449489481261,1.2794749547377138,3.774591241789791,-0.940132773400418,0.164913540633537,0.5569136510080699,-0.3288826636108807,2020-04-14,1.0,1.0,Negative,Negative
0.0031935274263413,-0.9997850022115424,-0.2596902334247445,-0.0328283390435268,-0.0339219793373836,-0.1372424010489338,-0.1927829145153081,-0.3559863026451385,-0.3815653750520679,-0.1349952811789238,0.7657693774639319,0.6848516152338788,0.9247120890689924,-0.0928447719365445,0.430736712141591,0.5077334136506212,-0.0087152132112464,-0.2376450852158407,0.0653278517113451,-0.4240338392731874,0.0241180836410993,0.1486407879722051,0.0675092691494217,-0.408687047738991,-0.1583584752359006,-0.645120262552785,-2.023263983534884,2.130932317885919,1.6635228695876572,2.0801852909988754,-0.1017832037305545,-0.020527884948905,-0.2306564757339306,0.1369191386072166,-0.9241639303226152,2.046202416274455,0.3855844381552412,-0.5899138090864782,-1.2985278450699436,1.4845836886464665,0.6436448254113859,1.465401901415473,-0.1226410995890082,-0.2815582897735273,-0.4455249972295901,1.2182182473000749,1.809972996776963,1.9009948134341417,0.1060976155629637,-0.1060348135330841,-0.1527598362537763,0.5920190628436829,0.2112745342402818,0.3902073224527091,-0.1722649527571524,-0.102258579309204,-0.7025985888320151,-0.1006477685075657,-0.3196427206471252,-0.6104501302052057,-0.0374448322449844,-0.0479001750537585,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,-0.4499785708230038,0.2047050345631068,-0.3382922600918991,1.528265407908436,2020-04-15,1.0,2.0,Negative,Stable
0.0032349148256653,1.3148741661595753,-0.5870376673460638,-0.0286465945960998,-0.0300299188640742,-0.1328922627773768,-0.187809682142775,-0.6948917737970202,-0.3929711344709187,-0.1634687933965068,-0.4395917977595424,-0.7774286104048532,-0.6467996026042302,0.1900746770550972,-0.4164850526992137,-0.6742523301342307,-0.1743226378297262,-0.1618035945192654,-0.0393205552954541,0.2400940912619151,-0.0195728305671555,-0.1072513674489135,-0.0170744925884331,-0.4653107544451646,-0.4447522993819124,0.9725529033650744,0.1260713566520014,-0.0544151901409425,-0.187209519418796,-0.0789798427387207,-0.1128907096990515,-0.0275602210499847,0.3137084665745218,1.069398568415507,-1.6021399045335982,-0.2567652655174297,-0.1750822008398045,-0.3667340170642663,0.0803542650810358,-0.1667081427426426,-0.4802678633486086,-0.4321382693998934,-0.3960950674321872,-0.0517718117568202,-0.4257851918993524,-0.169946718576779,0.1007039877078916,-0.0172928886101035,-0.0250664709206187,-0.0873417996628729,-0.1072883192156256,0.2388634863989342,-0.5796720550339804,0.2368325837872222,0.0797097883121338,-0.1120715887494991,0.4571567070840819,0.1249306118777832,-0.3360110030747108,0.3226449728892734,-0.0688861672948574,-0.0468916297546098,-0.4187449489481261,2.157609968818132,-0.2205903476150533,-0.0076442904482641,-0.4862037748328304,-0.3060984700495247,1.1368077261666192,2020-04-16,1.0,1.0,NM,Negative
0.0240096648113356,-0.9997850022115424,0.6476069871412232,0.0410556827233811,0.0404525581745641,0.0229455236337088,0.0089264481719083,-0.0331138798838027,0.2391547783954654,-0.0319482845819563,-0.2368207589369019,-0.4495233476858647,-0.2700673477510604,0.3930386295925793,-0.3233837598595649,-0.4866355454064763,-0.1106274745149265,0.0112705765575346,-0.1198193299160691,-0.0821065879085801,-0.0142124326895041,-0.0245785172359367,-0.0066969890474862,0.1198008815186292,0.0871219454606809,0.4999194783830492,-0.8867791465776589,0.9705708091990898,1.1645927094177146,0.933725927952364,-0.2239657693840216,-0.0650660135890765,-0.4960906211570603,0.1841332869519402,0.6470184861028374,1.294351202512987,0.2522828121459578,0.3191355876869214,-0.1533545671479436,0.7445603123572733,-0.5097153573772548,-0.6098475465834345,-0.8258084454714688,0.222179755349449,0.2236037885800068,0.0733959105011121,0.8386540764941697,0.9970345812379492,-0.0024984239637502,-0.0974024075335207,-0.1247063583988183,-0.5133737280013152,-0.1565432852473996,-0.0501640862913778,0.7099354325217123,-0.1090125950659503,-0.0380358388206874,-0.1119287964885563,-0.3973920621781568,-0.1151198746170317,-0.0632854174779734,-0.0471677334106505,-0.0697262873502799,-0.0776427942956594,-0.2205903476150533,0.2314553205651087,0.3301463808971316,-0.2647424786634979,-0.1377056562485981,2020-04-16,7.0,8.0,Stable,Stable
0.0146828419261776,-0.6869340938211174,-0.4537572815954303,-0.0057965232368298,-0.0069513693238471,0.009323796100447,-0.1165575744451977,-0.5787903888999645,-0.3015122651011039,-0.1997386244355711,-0.6986881251440276,-0.077306562977824,-0.3346500200116039,-0.5602769050531704,-0.6864788019341955,-0.3834463138062116,-0.3654081277741264,-0.1345784440128024,-0.4901136931708978,0.3080411732638564,-0.020674282185851,-0.2607866607015847,-0.0192068563297235,-0.3747128237152868,-0.4365696186920264,-0.7035903769835511,-2.089836317080495,2.1067581197882768,1.7658675178276453,2.1327313451385073,-0.2572882872895127,-0.0580336774879968,-0.5275828079021774,0.2942996330896286,0.0067078437924646,1.8565462542445352,0.5711403015601635,-0.4102812935564052,-0.7084130436917702,1.142093531025021,-0.4949916103629317,-0.7322694930876518,-0.715124696582563,-0.1439424324654715,-0.1307004096550294,1.3185550592896833,1.8352020596414511,2.021873216576656,0.1378368148808818,-0.1293284068818326,-0.1624053095648991,-0.4563620654362437,-0.7096527882363941,-0.7194356731953202,-0.5663416320900859,-0.1035739033258926,-0.5303577032999214,-0.1016639046105442,-0.610980356246815,-0.4464556536929048,0.0033199066916776,-0.0416801732468417,-0.1502690554113213,-0.4767950734231221,-0.2205903476150533,-0.0435092321002699,-0.050817025110184,-0.0224064559685485,-0.7021330113181945,2020-04-17,3.0,4.0,Negative,Stable
0.0025382269370448,1.870567388055855,-0.520397474470747,0.0071458042440697,0.0059960881300768,-0.0375564932650749,-0.0674018573717535,-0.6799644528816844,-0.3372616602945169,0.0429641701809705,-0.7550134137058723,-0.6622186532333167,-0.797492504545498,-0.5110735226198413,-0.7982003533417742,-0.6648714908978429,-0.7221010423370064,-0.329043804773252,-0.7396598944948041,0.1107754513227367,-0.0282375833008934,-0.2962178822214319,-0.0338490873532513,-0.7408794604152095,-0.9275304600851896,-0.4940724669399728,-0.6300001457588718,0.6224623565930413,0.7466853957710963,0.6375572591653489,-0.0573531798565664,-0.0345925571510644,-0.4151107123839021,0.538239399537367,0.1627499330949923,0.6237812010500559,0.4423709308351959,0.2374844442641608,0.2147368436126992,0.2063614932378597,-0.9056205548734972,-0.959342458377732,-0.7932544016806141,-0.1663450138877132,-0.4389450621195109,0.005125502343234,0.6809724335911186,0.8709005953501089,-0.0067795252670973,-0.1292652121087758,-0.1682247005362423,-0.481700582131831,-0.7732603810801285,-0.653205672407951,-0.1036480837175235,-0.1093327726226443,-0.3251039813741766,-0.1077952315111573,-0.6525237687124806,-0.245646090616618,-0.0790144693589232,-0.0440839367893627,0.3329875529549274,0.4013399406572958,-0.2205903476150533,0.0760405734064163,-0.4696091159294673,-0.3109737698470644,0.9774935533647172,2020-04-17,3.0,4.0,Negative,Stable
0.018114547120125,-0.9122742586058292,-0.2539867934939741,0.0297801701453247,0.0289768472061503,0.0113968451079056,-0.0056431663356165,-0.4665590501661439,-0.1834967021590395,-0.0448291591565773,-0.5973026057327074,-0.7685663060070427,-0.5822169303436867,-1.2306729907072784,-0.5468268626747222,-0.8431074363892095,0.4753680279812337,0.059886916747647,0.7173679261383261,0.5009232124951732,-0.0125969703154173,0.0541575305859458,-0.0035695222269268,-0.1557678244514156,0.0298431806314785,-0.211466913857937,-1.0769858138508348,0.9705708091990898,0.6400763871877752,1.057925692282403,0.2203344693558589,0.0474513640281989,-0.1136854963949243,0.1526571880554578,0.1681306947950795,0.5763671605425758,-0.140956984581428,-0.5899138090864782,-0.1416691255364946,0.4876926941411894,-0.2185123608717539,-0.0826433576055959,-0.0119573507001022,0.0416789564616734,-0.0937515432676613,0.1158063155688848,0.926955796519878,1.0653571569271965,0.0085733897518026,-0.1164745900420728,-0.1403183796943528,-0.1047901462849692,0.407628407801375,0.6597750449556855,-0.1120642942057898,-0.0954223558014146,1.1963571741593166,-0.0990027783634988,0.0336097223960406,0.858137141092705,0.0153095357906959,-0.0471044596561412,-0.3650497702407652,-0.4767950734231221,-0.2205903476150533,-0.7010331623870454,0.264481494053716,-0.0924258478883865,-0.1741203243176044,2020-04-17,2.0,3.0,Negative,Stable
0.0169315572894477,-0.4112752514631203,-0.2131621708316178,0.009979389578903,0.008567977337314,-0.044836649621977,-0.0765863776125395,-0.1298650339646825,0.0163594404936596,-0.0733026713741604,-0.1467002972379504,-0.2013788245471708,-0.0225004374189773,0.0670662209717745,-0.1185609156123373,-0.2896379214423344,-0.0724103765260465,-0.117076561544362,0.2182755234905136,0.0800896723541181,-0.0192056800275903,0.0108527042839104,-0.0163637046746696,1.1503523435709886,0.5944481482336162,-0.1432517803553769,-0.1307076441667854,0.1534829134987809,-0.0806005108354749,0.1503120298705814,-0.1351057216360455,-0.0275602210499847,0.4981627032244932,-0.5712930865636368,0.2542228819964742,-0.1551637501442582,-0.1308260610047224,-0.5899138090864782,0.3023776556985666,-0.026042542290978,-0.6291413053823197,-0.6730330673598047,-0.5002680075629222,0.346994137559081,1.7731785070036683,-0.1156407120875578,0.2773074277593087,0.1456301764950243,-0.0204163091600865,-0.0795688425768825,-0.0830207899696104,0.3022097781379027,0.2375472356322592,-0.1407946136846201,-0.1814237700532067,-0.0965992246584518,-0.2475955828847344,-0.1125806573848066,-0.5279824893721552,-0.2784449859190783,-0.0904842683851169,-0.0478413752010831,-0.2576594128260432,-0.4767950734231221,-0.2205903476150533,0.1477704567104282,-0.1127347309109046,-0.2275893319305227,0.0944378526913165,2020-04-20,6.0,7.0,Negative,Negative
0.0166470189190952,0.3763214409882999,-0.1592796725382874,-0.0054729650498073,-0.0067655674419554,-0.0630043940731699,-0.0995064920250838,-0.5107881491745462,-0.1736230596770492,-0.1177077916182483,-0.5635074325956005,-0.4140741300946227,-0.5283980367932339,-0.7816921260031511,-0.6678585433662657,-0.467873866933701,-0.3144519971222864,-0.2357004316082362,-0.5464628354053281,0.3584535244265869,-0.022950615531155,-0.2214186367906434,-0.0236137413950571,-0.5785581678575119,-0.5756751904200893,-0.5963951671938132,-0.7678999795319242,0.8545346583304068,0.7680071974877606,0.8190799916477128,0.0315068678914096,-0.0064632127467455,-0.4735962020534052,0.1841332869519402,0.5716878223016171,1.1724293840651812,0.3215996576707852,-0.138110815480537,-0.5448168611314844,1.1787889050558904,-0.3215785899720154,-0.621694831729004,-0.9299813856022036,-0.1509832437696046,-0.3944039629128206,-0.0036668987074017,0.5548271192686778,0.7815556886795549,-0.0131458181535401,-0.1245887989025702,-0.1664186826485841,-0.4151869758059143,-0.0777251810714676,0.0544095991623629,0.1503069421725313,-0.1012937199153831,-0.2246301314804553,-0.1091066222553785,-0.3099462924699141,-0.3313248375291671,-0.0805236534413171,-0.0470028381716262,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,0.087995553957085,-0.4316019939249904,0.6437444215401138,-0.1877758248434816,2020-04-21,1.0,2.0,NM,Stable
0.0140137456371065,0.7066744980998676,0.4619450083421991,0.0941192253950692,0.0922326089438447,0.0078955143039695,-0.0894158756170454,-0.0756843876793897,-0.2776367761683602,0.933100397363985,-0.225555701224533,1.030481486748488,0.1820113580727432,1.032682601225857,-0.2582128548718106,0.7422543945603141,-1.0023597609221264,-0.3504349944569014,-1.0053058507428334,0.0647467828698089,-0.0286047338404586,-0.3513331156967497,-0.0345598752670148,-0.8579017876079682,-0.9602611828447338,-0.9423433442425122,-0.4112624783947198,0.4822520076267159,0.2349621545711553,0.4560345266829845,-0.1573207335730395,-0.0416248932521441,-0.3386296874314749,-1.0198274958385103,-0.8542140282214821,0.92858574716957,0.8817330901617937,-0.5300363039097872,-1.7250464638878311,1.86376922029878,2.1749145149009856,2.3322282645663015,-0.6239733739681699,0.0423190302165946,-0.5685191689026098,-0.0882291088120461,-0.1326648437886239,0.0983299317870839,-0.0294398373382621,-0.1272808962347913,-0.1771611446025809,1.6942445391017324,1.2442065310722294,0.5145338151588231,-1.014727622632596,-0.0078711009405806,-1.1762610240452722,-0.0640093516624382,0.3804571853588468,-0.953834483065656,-0.120584106472862,-0.0468954645276104,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,-0.0554642126509386,-0.4680031811968838,-0.3068549820870739,5.952647578292692,2020-04-22,5.0,6.0,Negative,Stable
0.0230853462264332,-0.1728084751375513,0.686480432985158,0.0667785585916689,0.0652962255927619,0.0105888456916127,-0.0066625245237754,0.9294218872865496,0.0899010534629663,-0.0153387357883662,0.6981790311897184,0.8886846163835199,0.0528460135516566,-0.3757642209281867,0.2166037386103986,1.5021023727077187,-0.9386645976073263,-0.2454236996462586,-0.93285695358428,-0.761577407927992,-0.0244926477973287,-0.241102648746114,-0.0265990506328638,-0.9296251494357882,-1.083001393193025,-1.1908413305732677,0.121316189970172,-0.0495803505214141,-0.161623357358799,-0.0742029287260269,-0.2795032992265068,-0.0627219015553833,-0.4600995505912122,-0.4493232033397676,-0.5098452794159035,0.0006252400946043,0.3634563682377002,-0.3014131023260579,-1.3277414490985662,0.3837224677203935,0.2722792062723486,0.3576807403047336,-0.3635410236413327,-0.6566415101573445,-0.6700020142542167,-0.1497759161664968,-0.2020447666659663,-0.3431390188203588,-0.0306946428926914,-0.0973897685789093,-0.1599170182530144,0.0044822069647512,-0.5934997926087053,-0.9367165529714264,-1.1545687357258654,-0.0724344725755381,-1.1332008026622489,-0.0771347625322311,-0.4410704680039424,-0.8969384401940416,-0.1200810451120641,-0.0043659145648421,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,0.2195003400144401,-0.2624435354261917,-0.2252357389248138,0.0443676840964328,2020-04-22,8.0,9.0,Stable,Negative
0.004949905185153,-0.0349790539585529,-0.2514352545775766,-0.0166798440730408,-0.0182755050728229,-0.1133288829707689,-0.1629950030168846,-0.6119622131562661,-0.3299415460406275,-0.0685570860045632,-0.3382062783482221,-0.7242547840179903,-0.700618496154683,0.380737783984247,-0.3792445355633542,-0.4866355454064763,0.0677189827665136,0.0404403806716021,-0.2164178594608071,-0.0185431886164416,-0.0143592929053301,-0.0481993315825015,-0.0069813042129915,-0.5559086851750424,-0.542944467660545,1.0505130559394291,-0.8249619797138767,0.9125527337647484,0.921524169847743,0.8764029598000385,-0.6127284782814173,-0.1330452625661805,-0.0821933096498073,0.8530003885021908,-1.397670959930286,1.3214449399458328,0.2725446592993689,0.0306348809265011,-0.1884108919822906,1.148209426696833,-0.4606362006628445,-0.3373599882353382,0.6977208039405292,-0.0677736556298499,-0.556624670819005,0.0845157118298574,0.6305143078621422,0.8761561780954357,-0.0106177540218222,-0.0024585804929351,-0.0021245665128004,-0.0541131128937944,-0.7511360009605688,-0.3534277741072268,-0.3094326813423846,-0.1076020831270014,0.3667302421797325,0.0430645522604652,-0.2563045842969025,0.0562376192080663,-0.0545153810880621,-0.0438455417344942,-0.3382021808870846,1.0798988151739826,-0.2205903476150533,-0.0674191932016072,-0.3175806279115596,-0.2876900104691591,1.8423419200036144,2020-04-23,4.0,5.0,Negative,Negative
0.0167384160926024,-0.743816077164831,0.1544095236540818,0.0334324557412603,0.0322870544177465,-0.026946399919814,-0.0540163458100699,0.7104878471949588,0.0080179149485299,-0.1316055773434972,0.923480185437097,1.048206095544109,1.2906805652120714,0.6452059645633909,1.3151989941182554,0.7703969122694772,0.4371509299923536,-0.0373457636325777,0.4114725825799893,0.2028327882285926,-0.0160481853873299,0.0699047401503224,-0.0102509286163036,0.9238575167462943,1.175418477215526,-0.2309569520015257,0.5112398578801826,-0.7312927368749264,-0.5667375899754188,-0.6665402663000578,-0.446115888753962,-0.1072600301955548,-0.3251330359692819,-0.6853939450633854,1.2012369412118151,-0.4802885993384068,-0.3577054284725227,0.5423153797091331,0.2322650060298726,-0.3501850128969883,0.1152259047862356,0.1424550601602227,0.6261019076006488,0.2458624842815329,-0.4414758063926183,-0.2170119242007707,-0.7633914154008272,-0.5060620839254867,-0.0368394995048232,0.0971490207992447,0.1860758752914666,-0.4025177174581206,-0.6253035890305725,-1.0540714666472912,-0.9757655187839752,-0.0709071390956333,-0.6494909824596194,-0.1088995605589226,-0.6913094814213249,-0.5662720263284227,-0.1091310761586949,0.2362386086807866,-0.4187449489481261,1.598796778039684,-0.2205903476150533,0.0043106901024045,-0.0035311690952244,-0.2120388067142321,-0.5155078374645375,2020-04-23,10.0,11.0,NM,NM
